tmbim4	False	False	6169	0.06961570186755779	93.47623781222902	6583.0
BX119963.3	False	False	6351	0.07295742475835959	93.28377149383473	6899.0
si:dkey-6a5.3	False	False	71	0.0007614052156257271	99.92491698568135	72.0
BX119963.2	False	False	182	0.0019352382563820561	99.80753368160572	183.0
BX119963.1	False	False	155	0.0016814365178401472	99.83608637719168	159.0
grip1	False	False	10865	0.1524819695014911	88.51018379475899	14419.0
BX470116.1	False	False	1202	0.012891013303441128	98.7288762928026	1219.0
cand1	False	False	18252	0.2380977559696284	80.69837778388782	22515.0
si:dkey-39a18.1	False	False	166	0.001871787821746579	99.82445379750851	177.0
dyrk2	False	False	4992	0.05659778769484571	94.7209238383283	5352.0
si:ch211-266a5.12	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
ifng1	False	False	4	5.287536219623105e-05	99.9957699710243	5.0
ifng1r	False	False	0	0.0	100.0	0.0
il26	False	False	9	9.517565195321588e-05	99.99048243480469	9.0
il22	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
mdm1	False	False	577	0.00647194433281868	99.3898183202555	612.0
calua	False	False	10274	0.13183942810008248	89.13517057591844	12467.0
opn1sw1	False	False	55	0.0005816289841585415	99.94183710158414	55.0
dre-mir-729	False	False	0	0.0	100.0	0.0
tnpo3	False	False	11896	0.14076478923880628	87.41989382627271	13311.0
irf5	False	False	1300	0.014212897358346905	98.62524058289799	1344.0
ccdc87	False	False	78	0.0008460057951396967	99.91751443497388	80.0
pnpla8	False	False	840	0.009221463167022693	99.11169391510332	872.0
si:dkeyp-81f3.4	False	False	42	0.00044415304244834077	99.95558469575516	42.0
nrcama	False	False	677	0.008153380850658826	99.28406759586304	771.0
BX897729.1	False	False	144	0.0016391362280831624	99.84771895687486	155.0
cntn1b	False	False	117	0.00131130898246653	99.87627165246083	124.0
pdzrn4	False	False	692	0.011135551278526258	99.26820498720417	1053.0
gxylt1b	False	False	3509	0.03952962077790233	96.28920708106851	3738.0
pphln1	False	False	17513	0.21996150673632114	81.47987563714811	20800.0
yaf2	False	False	11143	0.13341511389353017	88.21619678094795	12616.0
zcrb1	False	False	10568	0.12771514984877647	88.82426344620461	12077.0
prickle1b	False	False	20908	0.3685518495801696	77.88963854402402	34851.0
CU469420.1	False	False	610	0.006630570419407373	99.35492058120599	627.0
CU469420.3	False	False	504	0.005446162306211797	99.46701634906199	515.0
CU469420.2	False	False	73	0.0007825553605042195	99.9228019711935	74.0
CU469420.4	False	False	685	0.007487151286986316	99.27560753791164	708.0
si:dkey-234l24.1	False	False	18	0.00019035130390643177	99.98096486960935	18.0
CR786571.2	False	False	19	0.00020092637634567796	99.97990736236542	19.0
si:dkey-234l24.7	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
CR786571.3	False	False	149	0.0018083373871111018	99.84243142065523	171.0
CR786571.4	False	False	127	0.0013536092722235148	99.86569658002156	128.0
CR786571.1	False	False	14	0.00014805101414944692	99.98519489858505	14.0
si:dkey-234l24.8	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
pus7l	False	False	1697	0.01860155242063408	98.20541020705991	1759.0
twf1b	False	False	2870	0.03184154311457033	96.96495420993634	3011.0
nell2b	False	False	656	0.00853408345847169	99.30627524798545	807.0
prl2	False	False	58	0.0006873797085510036	99.93866457985237	65.0
nuak1a	False	False	1948	0.022725830671940103	97.93997588883484	2149.0
BX571705.1	False	False	200	0.002178464922484719	99.78849855121507	206.0
si:dkey-261e22.4	False	False	266	0.0028658446310357226	99.71870307311606	271.0
plxnb2a	False	False	7234	0.08776252617330428	92.34999259744929	8299.0
plxnb2a.1	False	False	11056	0.1494151984941097	88.3081999111694	14129.0
si:ch211-127b11.1	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
si:dkey-183c2.4	False	False	106	0.0011209576785600982	99.88790423214398	106.0
abcc9	False	False	353	0.0043252046276517	99.62669994289462	409.0
BX571719.3	False	False	557	0.00616526723208054	99.41096846513399	583.0
kcnj8	False	False	5	5.287536219623105e-05	99.99471246378037	5.0
BX571719.2	False	False	81	0.000856580867578943	99.91434191324211	81.0
cmasa	False	False	5434	0.06203337492861826	94.25350563651361	5866.0
BX571719.4	False	False	159	0.0016920115902793935	99.83185634821598	160.0
BX571719.1	False	False	0	0.0	100.0	0.0
shisal1a	False	False	160	0.002379391298830397	99.83079884097205	225.0
si:dkey-14k9.3	False	False	536	0.005826864914024661	99.43317611725641	551.0
akr1b1.1	False	False	2100	0.024893720521985574	97.7792347877583	2354.0
akr1b1.2	False	False	1197	0.013049639390029821	98.73416382902222	1234.0
prdm4	False	False	993	0.010701973308517163	98.94989530678285	1012.0
psmc2	False	False	24472	0.3358325754531419	74.12068272667668	31757.0
slc26a5	False	False	3155	0.03537361730927857	96.66356464541782	3345.0
tspan33a	False	False	1021	0.012319959391721834	98.92028510395296	1165.0
smo	False	False	32877	0.4842537171379624	65.23233434149024	45792.0
cax1	False	False	648	0.008798460269452846	99.31473530593684	832.0
klhdc10	False	False	3751	0.04220511410503162	96.03329032803875	3991.0
BX571796.1	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
zc3hc1	False	False	7474	0.08520335864300671	92.09619085890739	8057.0
ube2h	False	False	7071	0.08556291110594108	92.522366278209	8091.0
dre-mir-183	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
ENSDARG00000083126	False	False	0	0.0	100.0	0.0
dre-mir-182	False	False	0	0.0	100.0	0.0
nrf1	False	False	13481	0.16644106512129608	85.7437448446522	15739.0
AL590150.2	False	False	330	0.0035214991222689875	99.65102260950488	333.0
BX537358.1	False	False	245	0.00262261796493306	99.74091072523846	248.0
plxna4	False	False	3704	0.066231678686999	96.08299316850321	6263.0
chchd3a	False	False	2752	0.031175313550897824	97.08974006471945	2948.0
exoc4	False	False	11075	0.13576277997504282	88.28810727353482	12838.0
BX470240.1	False	False	0	0.0	100.0	0.0
lrguk	False	False	506	0.005615363465239737	99.46490133457414	531.0
col7a1l	False	False	18848	0.4468391108479093	80.06810346650875	42254.0
si:dkey-117n7.2	False	False	2757	0.03280387470654174	97.08445252849982	3102.0
si:dkey-117n7.3	False	False	9	9.517565195321588e-05	99.99048243480469	9.0
si:dkey-117n7.4	False	False	1156	0.013409191852964193	98.77752162602313	1268.0
si:dkey-117n7.5	False	False	5600	0.07396205664008798	94.07795943402212	6994.0
ucn3l	False	False	82	0.0008671559400181891	99.91328440599818	82.0
copg2	False	False	11887	0.14052156257270362	87.42941139146802	13288.0
mest	False	False	389	0.004272329265455468	99.58862968211332	404.0
CR749763.5	False	False	816	0.008777310124574353	99.1370740889575	830.0
CR749763.4	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
CR749763.2	False	False	11	0.00011632579683170829	99.98836742031682	11.0
CR749763.3	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
CR749763.1	False	False	45	0.0004758782597660794	99.9524121740234	45.0
CR749763.6	False	False	5	5.287536219623105e-05	99.99471246378037	5.0
CR749763.7	False	False	4	4.2300289756984836e-05	99.9957699710243	4.0
BX649423.2	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
BX649423.1	False	False	0	0.0	100.0	0.0
atp2b1a	False	False	17690	0.26795118546562047	81.29269685497346	25338.0
BX649423.3	False	False	0	0.0	100.0	0.0
si:dkeyp-38g8.5	False	False	3823	0.04275501787187242	95.95714980647617	4043.0
epyc	False	False	265	0.002939870138110446	99.71976058035997	278.0
BX322608.1	False	False	45	0.0004758782597660794	99.9524121740234	45.0
kera	False	False	500	0.0060912417250058165	99.47124637803769	576.0
lum	False	False	388	0.004536706076436623	99.58968718935725	429.0
dcn	False	False	1939	0.026479981387872508	97.94949345403016	2504.0
wu:fc23c09	False	False	543	0.00926376345677968	99.42577356654894	876.0
btg1	False	False	36190	0.6375076669275185	61.72881284236797	60284.0
caprin2	False	False	194	0.0020938643429707494	99.79484359467862	198.0
sinhcaf	False	False	2153	0.023857363422939447	97.7231869038303	2256.0
dennd5b	False	False	14039	0.19121845984644995	85.15365580254225	18082.0
pkp2	False	False	3401	0.04022757555889258	96.40341786341237	3804.0
tcp11l2	False	False	1556	0.01715276749645735	98.35451872845329	1622.0
BX649500.1	False	False	11	0.00011632579683170829	99.98836742031682	11.0
BX649476.1	False	False	11	0.00011632579683170829	99.98836742031682	11.0
gys2	False	False	195	0.0020832892705315033	99.7937860874347	197.0
STMP1	False	False	13177	0.15881643789259955	86.06522704680528	15018.0
golt1ba	False	False	593	0.006503669550136418	99.3728982043527	615.0
spx	False	False	94	0.001015206954167636	99.90059431907109	96.0
kiss2	False	False	143	0.001565110721008439	99.84877646411879	148.0
ldhba	False	False	18216	0.2344810811954062	80.7364480446691	22173.0
slc25a3a	False	False	449	0.004949133901567226	99.52517924747785	468.0
tmpoa	False	False	34325	0.5371608045515112	63.70106385228739	50795.0
strap	False	False	11857	0.14319705589983292	87.46113660878578	13541.0
etnk1	False	False	3852	0.05126795118546562	95.92648209640235	4848.0
sox5	False	False	22744	0.4660222922527019	75.94805524417842	44068.0
CR792413.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
BX547928.1	False	False	1086	0.013504367504917408	98.85154713309787	1277.0
si:dkey-172o10.8	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
casc1	False	False	219	0.0024216915885873816	99.76840591358051	229.0
lrmp	False	False	374	0.0044626805693619	99.6044922907722	422.0
bcat1	False	False	249	0.0026966434720077834	99.73668069626277	255.0
igf1	False	False	148	0.0016497113005224085	99.84348892789916	156.0
nup37	False	False	11200	0.13451492142721178	88.15591886804425	12720.0
pmch	False	False	343	0.0037118504261754192	99.63727501533386	351.0
parpbp	False	False	5099	0.06009813667223621	94.60777056322836	5683.0
BX510924.1	False	False	17	0.00017977623146718554	99.98202237685328	17.0
th2	False	False	12	0.00014805101414944692	99.9873099130729	14.0
pah	False	False	129	0.001723736807597132	99.86358156553372	163.0
ascl1a	False	False	1433	0.01863327763795182	98.48459211945601	1762.0
recql	False	False	8319	0.09731181658594361	91.20259723779108	9202.0
itfg2	False	False	3071	0.033988282819737314	96.75239525390748	3214.0
nrip2	False	False	870	0.009697341426788773	99.07996869778557	917.0
klhl42	False	False	252	0.002738943761764768	99.733508174531	259.0
cwf19l1	False	False	7341	0.0845159789344557	92.23683932234937	7992.0
BX890572.2	False	False	960	0.010670248091199425	98.98479304583236	1009.0
washc3	False	False	3086	0.034210359340961484	96.73653264524862	3235.0
dram1	False	False	44	0.00046530318732683316	99.95346968126732	44.0
gnptab	False	False	4058	0.045536261923394175	95.7086356041539	4306.0
chpt1	False	False	5633	0.06437046593769168	94.04306169497261	6087.0
mybpc1	False	False	597	0.00848120809627546	99.36866817537701	802.0
BX890572.1	False	False	7	7.402550707472346e-05	99.99259744929253	7.0
CT868708.1	False	False	328	0.0037224254986146653	99.65313762399273	352.0
spi2	False	False	19	0.0002115014487849242	99.97990736236542	20.0
spic	False	False	6	6.345043463547725e-05	99.99365495653645	6.0
dnajb9b	False	False	173	0.0018929379666250714	99.81705124680104	179.0
avpr2l	False	False	10	0.0001057507243924621	99.98942492756075	10.0
apaf1	False	False	4023	0.046043865400477994	95.74564835769125	4354.0
anks1b	False	False	9128	0.16730822106131427	90.34707387745607	15821.0
BX901882.1	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
uhrf1bp1l	False	False	3442	0.03884224106935132	96.36006006641146	3673.0
plxnc1	False	False	565	0.006958397665024005	99.4025084071826	658.0
cradd	False	False	1241	0.013715868953702333	98.68763351028954	1297.0
BX649398.2	False	False	506	0.005530762885725767	99.46490133457414	523.0
socs2	False	False	95	0.001015206954167636	99.89953681182716	96.0
ncaph2	False	False	7644	0.08823840443307036	91.9164146274402	8344.0
sco2	False	False	4794	0.05394344451259491	94.93031027262538	5101.0
BX649398.3	False	False	80	0.0008671559400181891	99.91539942048603	82.0
si:dkey-202b22.5	False	False	13	0.00013747594171020073	99.98625240582898	13.0
si:dkey-202b22.6	False	False	597	0.006493094477697172	99.36866817537701	614.0
rint1	False	False	1937	0.02117129502337091	97.95160846851802	2002.0
BX649398.1	False	False	77	0.0008248556502612042	99.91857194221781	78.0
cdkn1ba	False	False	2911	0.032877900213616466	96.92159641293543	3109.0
CDPF1	False	False	22160	0.2948330196061843	76.5656394746304	27880.0
pparaa	False	False	69	0.0007402550707472347	99.9270320001692	70.0
dre-let-7b	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
dre-let-7a-3	False	False	0	0.0	100.0	0.0
wnt7ba	False	False	1783	0.023497810960005076	98.11446458408241	2222.0
atxn10	False	False	1810	0.02035701444554895	98.08591188849644	1925.0
def6c	False	False	562	0.00616526723208054	99.40568092891436	583.0
slc26a4	False	False	139	0.0015122353588122078	99.85300649309448	143.0
slc26a3.2	False	False	121	0.00131130898246653	99.87204162348512	124.0
slc26a3.1	False	False	48	0.000507603477083818	99.94923965229162	48.0
cbll1	False	False	6093	0.06865337027558639	93.55660836276729	6492.0
mcat	False	False	1134	0.012573761130263742	98.80078678538948	1189.0
bik	False	False	167	0.0018823628941858253	99.82339629026458	178.0
mcat.1	False	False	2428	0.026776083416171402	97.43237241175102	2532.0
rap1b	False	False	28447	0.44012393984898796	69.91709143207632	41619.0
BX649534.1	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
si:dkey-31f5.8	False	False	97	0.0010257820266068823	99.89742179733932	97.0
impdh1b	False	False	21233	0.28652101266893676	77.54594868974853	27094.0
si:dkey-31f5.11	False	False	572	0.006429644043061695	99.39510585647511	608.0
lepb	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
dre-mir-129-1	False	False	0	0.0	100.0	0.0
BX649263.1	False	False	0	0.0	100.0	0.0
si:dkey-21o22.2	False	False	52	0.0005604788392800491	99.94500962331591	53.0
snd1	False	False	55875	1.3806497324506672	40.91178274571181	130557.0
lrrc4.1	False	False	1695	0.01880247879697976	98.20752522154777	1778.0
pax4	False	False	129	0.0014805101414944693	99.86358156553372	140.0
hgfa	False	False	676	0.008491783168714706	99.28512510310695	803.0
cacna2d1a	False	False	3004	0.04379137497091855	96.82324823925043	4141.0
BX323820.1	False	False	191	0.002040988980774518	99.7980161164104	193.0
drd4-rs	False	False	333	0.003912776802521097	99.64785008777311	370.0
BX855618.1	False	False	75	0.000814280577821958	99.92068695670565	77.0
zgc:193726	False	False	818	0.009697341426788773	99.13495907446966	917.0
atp6v1f	False	False	5116	0.05753896914193862	94.58979294008164	5441.0
lamtor4	False	False	9337	0.1093673991666843	90.12605486347582	10342.0
gcc1	False	False	1297	0.014181172141029166	98.62841310462976	1341.0
dennd6b	False	False	1778	0.01946870836065227	98.11975212030202	1841.0
ppp6r2a	False	False	5920	0.06715170998921342	93.73955711596625	6350.0
fam3c	False	False	5148	0.05871280218269495	94.55595270827605	5552.0
si:dkey-159a18.1	False	False	230	0.0026543431822507986	99.75677333389734	251.0
cep83	False	False	2733	0.03135508978236501	97.10983270235401	2965.0
lrrc17	False	False	4423	0.06239292739155263	95.32264546012141	5900.0
sinup	False	False	74	0.0008460057951396967	99.92174446394958	80.0
ccdc146	False	False	583	0.006725746071360589	99.38347327679195	636.0
fgl2a	False	False	84	0.0009411814470929126	99.91116939151034	89.0
gsap	False	False	637	0.007138173896491191	99.32636788562002	675.0
stk38l	False	False	827	0.009083987225312493	99.12544150927434	859.0
cacna2d4a	False	False	517	0.005869165203781646	99.45326875489097	555.0
lrtm2a	False	False	96	0.0010786573888031132	99.89847930458323	102.0
cacna2d4a.1	False	False	393	0.004483830714240393	99.58439965313762	424.0
dcp1b	False	False	4051	0.0449017575770394	95.71603815486137	4246.0
cacna1c	False	False	1556	0.02234512806412724	98.35451872845329	2113.0
BX248410.1	False	False	0	0.0	100.0	0.0
napepld	False	False	526	0.005731689262071445	99.44375118969565	542.0
ints13	False	False	6937	0.08025422474143948	92.6640722488949	7589.0
rassf8b	False	False	7360	0.09112539920898458	92.21674668471479	8617.0
BX248410.5	False	False	82	0.0008988811573359277	99.91328440599818	85.0
zmp:0000000650	False	False	55	0.0006027791290370339	99.94183710158414	57.0
BX248410.4	False	False	199	0.0021996150673632116	99.789556058459	208.0
BX248410.2	False	False	11	0.00011632579683170829	99.98836742031682	11.0
BX248410.3	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
nav3	False	False	7450	0.14075421416636705	92.12157103276158	13310.0
syt1a	False	False	1573	0.029218925149637275	98.33654110530658	2763.0
pawr	False	False	8554	0.1566908483323111	90.95408303546878	14817.0
ppp1r12a	False	False	26070	0.37031788667752374	72.43078615088514	35018.0
BX569790.3	False	False	118	0.001269008692709545	99.8752141452169	120.0
rps16	False	False	94252	11.671770901630676	0.3278272456166298	1103706.0
BX569790.1	False	False	857	0.00953871534020008	99.0937162919566	902.0
BX569790.2	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
myf6	False	False	122	0.0013959095619804995	99.8709841162412	132.0
myf5	False	False	9480	0.13789894460777055	89.9748313275946	13040.0
